289,16.8313
290,16.9331
291,17.043
292,17.1469
293,17.2498
294,17.3507
295,17.4526
296,17.5565
297,17.6734
298,17.7763
299,17.8982
300,18.0071
301,18.114
302,18.2239
303,18.3288
304,18.4336
305,18.5445
306,18.6504
307,18.7593
308,18.8692
309,18.9831
310,19.088
311,19.2039
312,19.3118
313,19.4217
314,19.5386
315,19.6694
316,19.7873
317,19.9022
318,20.0221
319,20.14
320,20.2548
321,20.3667
322,20.4796
323,20.5995
324,20.7094
325,20.8253
326,20.9442
327,21.059
328,21.1799
329,21.2998
330,21.4187
331,21.5326
332,21.6514
333,21.7673
334,21.8922
335,22.0121
336,22.132
337,22.2518
338,22.3697
339,22.4906
340,22.9585
341,23.083
342,23.2129
343,23.3388
344,23.4586
345,23.5825
346,23.7234
347,23.8622
348,23.9861
349,24.118
350,24.2439
351,24.3727
352,24.4986
353,24.6275
354,24.7623
355,24.8892
356,25.0161
357,25.142
358,25.2698
359,25.4047
360,25.5286
361,25.6584
362,25.7903
363,25.9192
364,26.0511
365,26.1889
366,26.3178
367,26.4447
368,26.5755
369,26.7044
370,26.8333
371,26.9601
372,27.101
373,27.2319
374,27.3717
375,27.5106
376,27.6615
377,27.7943
378,27.9282
379,28.061
380,28.1979
381,28.3448
382,28.4886
383,28.6225
384,28.7543
385,28.8952
386,29.0351
387,29.1869
388,29.3278
389,29.4656
390,29.6045
391,29.7434
392,29.8952
393,30.0341
394,30.1709
395,30.3198
396,30.4746
397,30.6185
398,30.7673
399,30.9102
400,31.0571
401,31.2189
402,31.3717
403,31.5186
404,31.6744
405,31.9783
406,32.157
407,32.3008
408,32.4487
409,32.6035
410,32.7584
411,32.9112
412,33.0801
413,33.2139
414,33.3648
415,33.5186
416,33.6644
417,33.8153
418,33.9691
419,34.123
420,34.2708
421,34.4157
422,34.5765
423,34.7324
424,34.9012
425,35.0571
426,35.2059
427,35.3578
428,35.5146
429,35.6954
430,35.8523
431,36.0081
432,36.166
433,36.3258
434,36.4936
435,36.6595
436,36.8133
437,36.9771
438,37.131
439,37.2898
440,37.4587
441,37.6175
442,37.7683
443,37.9312
444,38.096
445,38.2559
446,38.4177
447,38.5805
448,38.7484
449,38.9112
450,39.076
451,39.2319
452,39.4037
453,39.5756
454,39.7484
455,39.9142
456,40.093
457,40.2609
458,40.4387
459,40.6095
460,40.7853
461,40.9602
462,41.125
463,41.2958
464,41.4657
465,41.6305
466,41.7963
467,41.9632
468,42.133
469,42.3018
470,42.4697
471,42.6595
472,42.8333
473,43.0131
474,43.2019
475,43.3818
476,43.5786
477,43.7714
478,43.9402
479,44.112
480,44.3058
481,44.4846
482,44.6565
483,44.8333
484,45.0181
485,45.1939
486,45.3728
487,45.5546
488,45.7454
489,45.9252
490,46.115
491,46.3138
492,46.4966
493,46.6715
494,46.8503
495,47.0311
496,47.2129
497,47.4027
498,47.5835
499,47.7734
500,47.9572
501,48.141
502,48.3268
503,48.5106
504,48.7134
505,48.9242
506,49.11
507,49.2938
508,49.4917
509,49.6895
510,49.8933
511,50.0911
512,50.2869
513,50.4977
514,50.7094
515,50.9062
516,51.12
517,51.3338
518,51.5436
519,51.7614
520,51.9822
521,52.186
522,52.3928
523,52.6016
524,52.8033
525,53.0151
526,53.2289
527,53.4227
528,53.7225
529,53.9392
530,54.142
531,54.3518
532,54.5666
533,54.7774
534,54.9932
535,55.2059
536,55.4087
537,55.6325
538,55.8373
539,56.0531
540,56.2629
541,56.4727
542,56.7384
543,56.9562
544,57.203
545,57.4487
546,57.8315
547,58.0491
548,58.2699
549,58.4887
550,58.7044
551,58.9162
552,59.138
553,59.3758
554,59.6036
555,59.8293
556,60.0481
557,60.2599
558,60.4957
559,60.7384
560,60.9762
561,61.203
562,61.4297
563,61.6495
564,61.8713
565,62.0911
566,62.3138
567,62.5636
568,62.7934
569,63.0191
570,63.2609
571,63.5027
572,63.7564
573,63.9862
574,64.214
575,64.4637
576,64.6875
577,64.9162
578,65.14
579,65.3578
580,65.5936
581,65.8213
582,66.0651
583,66.2989
584,66.5286
585,66.7744
586,67.0012
587,67.2499
588,67.4857
589,67.7584
590,67.9882
591,68.2199
592,68.4647
593,68.7045
594,68.9372
595,69.186
596,69.4297
597,69.6595
598,69.8923
599,70.15
600,70.4018
601,70.6435
602,70.8713
603,71.1131
604,71.3468
605,71.6126
606,71.8553
607,72.0921
608,72.3328
609,72.5836
610,72.8263
611,73.0681
612,73.3119
613,73.5636
614,73.8074
615,74.0531
616,74.3109
617,74.5556
618,74.8074
619,75.0411
620,75.2839
621,75.5336
622,75.7954
623,76.0501
624,76.3049
625,76.5566
626,76.8094
627,77.0681
628,77.3099
629,77.5756
630,77.8303
631,78.1051
632,78.3698
633,78.6336
634,78.8813
635,79.142
636,79.3868
637,79.6725
638,79.9362
639,80.185
640,80.4497
641,80.6965
642,80.9552
643,81.218
644,81.4847
645,81.7694
646,82.0341
647,82.3039
648,82.5566
649,82.8244
650,83.0891
651,83.3608
652,83.6376
653,83.8973
654,84.166
655,84.4207
656,84.6885
657,84.9492
658,85.226
659,85.4847
660,85.7504
661,86.0162
662,86.2859
663,86.5726
664,86.8403
665,87.1201
666,87.3808
667,87.6545
668,87.9393
669,88.196
670,88.4827
671,88.7504
672,89.0172
673,89.2849
674,89.5716
675,89.8523
676,90.1321
677,90.4058
678,90.6725
679,90.9562
680,91.227
681,91.5067
682,91.7884
683,92.0671
684,92.3548
685,92.6436
686,92.9283
687,93.206
688,93.4867
689,93.7774
690,94.0561
691,94.3298
692,94.6156
693,95.0023
694,95.2929
695,95.6046
696,95.8743
697,96.173
698,96.4617
699,96.7514
700,97.0272
701,97.3129
702,97.6006
703,97.9073
704,98.189
705,98.4817
706,98.7754
707,99.0661
708,99.3438
709,99.6366
710,99.9313
711,100.213
712,100.501
713,100.795
714,101.092
715,101.404
716,101.704
717,101.996
718,102.3
719,102.597
720,102.887
721,103.197
722,103.502
723,103.816
724,104.112
725,104.404
726,104.69
727,104.991
728,105.291
729,105.587
730,105.918
731,106.213
732,106.517
733,106.83
734,107.141
735,107.45
736,107.79
737,108.088
738,108.406
739,108.704
740,109.01
741,109.32
742,109.635
743,109.942
744,110.266
745,110.573
746,110.878
747,111.205
748,111.531
749,111.859
750,112.195
751,112.498
752,112.809
753,113.13
754,113.473
755,113.799
756,114.103
757,114.423
758,114.738
759,115.078
760,115.407
761,115.738
762,116.054
763,116.36
764,116.681
765,117
766,117.313
767,117.629
768,117.97
769,118.29
770,118.627
771,118.958
772,119.28
773,119.609
774,119.934
775,120.26
776,120.594
777,120.916
778,121.251
779,121.602
780,121.923
781,122.246
782,122.58
783,122.903
784,123.214
785,123.562
786,123.888
787,124.217
788,124.552
789,124.895
790,125.232
791,125.584
792,125.924
793,126.243
794,126.579
795,126.931
796,127.295
797,127.64
798,128.007
799,128.401
800,128.735
801,129.077
802,129.474
803,129.819
804,130.151
805,130.498
806,130.839
807,131.168
808,131.506
809,131.865
810,132.202
811,132.544
812,132.901
813,133.276
814,133.627
815,133.98
816,134.338
817,134.691
818,135.021
819,135.366
820,135.719
821,136.116
822,136.597
823,136.932
824,137.277
825,137.628
826,137.975
827,138.32
828,138.688
829,139.053
830,139.389
831,139.779
832,140.132
833,140.474
834,140.835
835,141.196
836,141.547
837,141.907
838,142.289
839,142.644
840,143.023
841,143.376
842,143.762
843,144.166
844,144.525
845,144.892
846,145.257
847,145.628
848,146.005
849,146.36
850,146.735
851,147.094
852,147.449
853,147.853
854,148.244
855,148.626
856,149.014
857,149.382
858,149.762
859,150.152
860,150.552
861,150.917
862,151.294
863,151.672
864,152.055
865,152.421
866,152.789
867,153.152
868,153.529
869,153.887
870,154.264
871,154.64
872,155.015
873,155.377
874,155.772
875,156.162
876,156.534
877,156.924
878,157.317
879,157.679
880,158.067
881,158.442
882,158.828
883,159.201
884,159.594
885,159.981
886,160.369
887,160.747
888,161.168
889,161.609
890,162.012
891,162.378
892,162.771
893,163.154
894,163.572
895,163.992
896,164.407
897,164.808
898,165.217
899,165.602
900,166.007
901,166.402
902,166.794
903,167.194
904,167.613
905,168.02
906,168.404
907,168.796
908,169.2
909,169.603
910,169.986
911,170.403
912,170.81
913,171.214
914,171.664
915,172.102
916,172.515
917,172.916
918,173.314
919,173.728
920,174.155
921,174.554
922,174.948
923,175.347
924,175.764
925,176.173
926,176.57
927,176.976
928,177.388
929,177.782
930,178.216
931,178.629
932,179.079
933,179.521
934,179.935
935,180.373
936,180.772
937,181.164
938,181.588
939,181.995
940,182.436
941,182.869
942,183.292
943,183.717
944,184.132
945,184.549
946,184.979
947,185.405
948,185.812
949,186.233
950,186.669
951,187.091
952,187.524
953,187.935
954,188.363
955,188.781
956,189.193
957,189.618
958,190.031
959,190.452
960,190.89
961,191.312
962,191.747
963,192.166
964,192.606
965,193.023
966,193.456
967,193.876
968,194.304
969,194.728
970,195.163
971,195.612
972,196.039
973,196.449
974,196.874
975,197.345
976,197.773
977,198.195
978,198.657
979,199.113
980,199.554
981,199.985
982,200.443
983,200.871
984,201.311
985,201.744
986,202.181
987,202.619
988,203.046
989,203.497
990,203.946
991,204.375
992,204.831
993,205.269
994,205.769
995,206.204
996,206.67
997,207.118
998,207.59
999,208.027
1000,208.493
1001,208.933
1002,209.378
1003,209.833
1004,210.28
1005,210.723
1006,211.195
1007,211.659
1008,212.117
1009,212.553
1010,213.026
1011,213.47
1012,213.942
1013,214.365
1014,214.843
1015,215.325
1016,215.817
1017,216.269
1018,216.726
1019,217.172
1020,217.631
1021,218.082
1022,218.548
1023,218.993
1024,219.475
1025,219.984
1026,220.481
1027,220.985
1028,221.488
1029,221.993
1030,222.484
1031,223.012
1032,223.496
1033,223.992
1034,224.463
1035,224.95
1036,225.438
1037,225.925
1038,226.417
1039,226.919
1040,227.426
1041,227.944
1042,228.423
1043,228.932
1044,229.429
1045,229.92
1046,230.41
1047,230.914
1048,231.398
1049,231.911
1050,232.406
1051,232.919
1052,233.402
1053,233.911
1054,234.443
1055,234.947
1056,235.45
1057,235.98
1058,236.476
1059,236.972
1060,237.5
1061,237.974
1062,238.504
1063,238.989
1064,239.502
1065,240.028
1066,240.543
1067,241.054
1068,241.563
1069,242.08
1070,242.577
1071,243.101
1072,243.642
1073,244.166
1074,244.67
1075,245.194
1076,245.694
1077,246.222
1078,246.745
1079,247.29
1080,247.796
1081,248.3
1082,248.814
1083,249.346
1084,249.867
1085,250.412
1086,250.925
1087,251.45
1088,251.966
1089,252.522
1090,253.031
1091,253.575
1092,254.11
1093,254.628
1094,255.172
1095,255.702
1096,256.224
1097,256.77
1098,257.3
1099,257.802
1100,258.39
1101,258.951
1102,259.516
1103,260.034
1104,260.582
1105,261.119
1106,261.641
1107,262.187
1108,262.7
1109,263.265
1110,263.793
1111,264.319
1112,264.864
1113,265.376
1114,265.9
1115,266.436
1116,266.976
1117,267.522
1118,268.091
1119,268.668
1120,269.202
1121,269.76
1122,270.274
1123,270.828
1124,271.384
1125,271.942
1126,272.51
1127,273.05
1128,273.602
1129,274.142
1130,274.686
1131,275.217
1132,275.766
1133,276.312
1134,276.877
1135,277.418
1136,277.951
1137,278.496
1138,279.035
1139,279.619
1140,280.193
1141,280.771
1142,281.34
1143,281.888
1144,282.47
1145,282.998
1146,283.57
1147,284.13
1148,284.685
1149,285.229
1150,285.779
1151,286.366
1152,286.93
1153,287.502
1154,288.05
1155,288.621
1156,289.172
1157,289.76
1158,290.34
1159,290.918
1160,291.494
1161,292.045
1162,292.628
1163,293.255
1164,293.813
1165,294.389
1166,294.963
1167,295.559
1168,296.13
1169,296.737
1170,297.306
1171,297.876
1172,298.47
1173,299.015
1174,299.588
1175,300.181
1176,300.74
1177,301.349
1178,301.917
1179,302.486
1180,303.123
1181,303.72
1182,304.282
1183,304.88
1184,305.422
1185,306.021
1186,306.588
1187,307.173
1188,307.797
1189,308.392
1190,308.96
1191,309.522
1192,310.085
1193,310.687
1194,311.256
1195,311.847
1196,312.441
1197,313.02
1198,313.883
1199,314.495
1200,315.062
1201,315.696
1202,316.301
1203,316.964
1204,317.537
1205,318.138
1206,318.698
1207,319.293
1208,319.888
1209,320.512
1210,321.113
1211,321.708
1212,322.295
1213,322.894
1214,323.531
1215,324.13
1216,324.716
1217,325.306
1218,325.892
1219,326.506
1220,327.135
1221,327.746
1222,328.332
1223,328.923
1224,329.539
1225,330.14
1226,330.758
1227,331.389
1228,332.005
1229,332.632
1230,333.244
1231,333.848
1232,334.467
1233,335.053
1234,335.67
1235,336.289
1236,336.923
1237,337.521
1238,338.186
1239,338.796
1240,339.43
1241,340.047
1242,340.637
1243,341.258
1244,341.851
1245,342.493
1246,343.103
1247,343.708
1248,344.316
1249,344.919
1250,345.558
1251,346.184
1252,346.802
1253,347.468
1254,348.095
1255,348.734
1256,349.36
1257,350.016
1258,350.638
1259,351.271
1260,351.894
1261,352.565
1262,353.214
1263,353.818
1264,354.438
1265,355.1
1266,355.749
1267,356.385
1268,357.071
1269,357.728
1270,358.373
1271,359.015
1272,359.679
1273,360.304
1274,360.924
1275,361.553
1276,362.181
1277,362.846
1278,363.531
1279,364.169
1280,364.79
1281,365.437
1282,366.073
1283,366.745
1284,367.409
1285,368.038
1286,368.698
1287,369.345
1288,369.97
1289,370.631
1290,371.313
1291,371.98
1292,372.616
1293,373.242
1294,373.88
1295,374.507
1296,375.128
1297,375.775
1298,376.474
1299,377.126
1300,377.755
1301,378.418
1302,379.073
1303,379.757
1304,380.385
1305,381.027
1306,381.664
1307,382.325
1308,382.969
1309,383.643
1310,384.31
1311,385.025
1312,385.696
1313,386.366
1314,387.009
1315,387.714
1316,388.396
1317,389.067
1318,389.718
1319,390.381
1320,391.034
1321,391.731
1322,392.39
1323,393.063
1324,393.721
1325,394.4
1326,395.094
1327,395.75
1328,396.412
1329,397.096
1330,397.751
1331,398.423
1332,399.08
1333,399.76
1334,400.431
1335,401.078
1336,401.754
1337,402.476
1338,403.18
1339,403.867
1340,404.545
1341,405.219
1342,405.905
1343,406.619
1344,407.301
1345,408.006
1346,408.717
1347,409.402
1348,410.078
1349,410.808
1350,411.502
1351,412.194
1352,412.874
1353,413.624
1354,414.316
1355,415.02
1356,415.718
1357,416.419
1358,417.085
1359,417.784
1360,418.482
1361,419.157
1362,419.829
1363,420.548
1364,421.22
1365,421.892
1366,422.573
1367,423.281
1368,423.967
1369,424.67
1370,425.375
1371,426.08
1372,426.823
1373,427.526
1374,428.233
1375,428.949
1376,429.63
1377,430.387
1378,431.15
1379,431.861
1380,432.54
1381,433.31
1382,434.023
1383,434.748
1384,435.453
1385,436.179
1386,436.859
1387,437.549
1388,438.259
1389,438.97
1390,439.68
1391,440.372
1392,441.082
1393,441.803
1394,442.521
1395,443.237
1396,443.917
1397,444.623
1398,445.351
1399,446.085
1400,446.772
1401,447.547
1402,448.265
1403,448.986
1404,449.675
1405,450.375
1406,451.061
1407,451.801
1408,452.523
1409,453.26
1410,453.994
1411,454.775
1412,455.513
1413,456.268
1414,456.985
1415,457.75
1416,458.488
1417,459.256
1418,459.969
1419,460.716
1420,461.451
1421,462.219
1422,462.951
1423,463.681
1424,464.419
1425,465.155
1426,465.88
1427,466.623
1428,467.372
1429,468.094
1430,468.892
1431,469.664
1432,470.375
1433,471.131
1434,471.882
1435,472.608
1436,473.36
1437,474.105
1438,474.799
1439,475.549
1440,476.287
1441,477.013
1442,477.792
1443,478.524
1444,479.344
1445,480.071
1446,480.843
1447,481.63
1448,482.402
1449,483.153
1450,483.895
1451,484.647
1452,485.384
1453,486.151
1454,486.91
1455,487.697
1456,488.447
1457,489.207
1458,489.961
1459,490.774
1460,491.583
1461,492.305
1462,493.061
1463,493.809
1464,494.543
1465,495.379
1466,496.132
1467,496.912
1468,497.762
1469,498.561
1470,499.376
1471,500.14
1472,500.911
1473,501.709
1474,502.475
1475,503.233
1476,503.993
1477,504.786
1478,505.582
1479,506.376
1480,507.149
1481,507.918
1482,508.643
1483,509.433
1484,510.188
1485,511.008
1486,511.756
1487,512.547
1488,513.329
1489,514.12
1490,514.904
1491,515.755
1492,516.543
1493,517.312
1494,518.065
1495,518.859
1496,519.635
1497,520.448
1498,521.57
1499,522.378
1500,523.159
1501,523.998
1502,524.82
1503,525.608
1504,526.419
1505,527.216
1506,527.979
1507,528.771
1508,529.56
1509,530.322
1510,531.126
1511,531.923
1512,532.687
1513,533.482
1514,534.273
1515,535.096
1516,535.886
1517,536.68
1518,537.475
1519,538.293
1520,539.111
1521,539.96
1522,540.759
1523,541.567
1524,542.401
1525,543.203
1526,544.013
1527,544.802
1528,545.621
1529,546.456
1530,547.272
1531,548.069
1532,548.881
1533,549.684
1534,550.5
1535,551.298
1536,552.163
1537,553.023
1538,553.822
1539,554.62
1540,555.444
1541,556.275
1542,557.106
1543,557.924
1544,558.751
1545,559.621
1546,560.429
1547,561.244
1548,562.087
1549,562.908
1550,563.729
1551,564.537
1552,565.341
1553,566.203
1554,567.02
1555,567.869
1556,568.679
1557,569.492
1558,570.344
1559,571.185
1560,572.024
1561,572.853
1562,573.677
1563,574.52
1564,575.357
1565,576.241
1566,577.073
1567,577.91
1568,578.716
1569,579.59
1570,580.468
1571,581.29
1572,582.148
1573,583.049
1574,583.904
1575,584.722
1576,585.548
1577,586.39
1578,587.228
1579,588.08
1580,588.944
1581,589.807
1582,590.67
1583,591.546
1584,592.383
1585,593.215
1586,594.049
1587,594.918
1588,595.758
1589,596.605
1590,597.431
1591,598.317
1592,599.191
1593,600.029
1594,600.891
1595,601.732
1596,602.597
1597,603.526
1598,604.42
1599,605.309
1600,606.172
1601,607.119
1602,607.96
1603,608.801
1604,609.658
1605,610.492
1606,611.356
1607,612.249
1608,613.091
1609,613.953
1610,614.818
1611,615.689
1612,616.527
1613,617.383
1614,618.272
1615,619.163
1616,620.05
1617,620.967
1618,621.829
1619,622.711
1620,623.633
1621,624.474
1622,625.356
1623,626.298
1624,627.225
1625,628.113
1626,629.017
1627,629.878
1628,630.742
1629,631.618
1630,632.51
1631,633.41
1632,634.238
1633,635.105
1634,635.984
1635,636.855
1636,637.743
1637,638.627
1638,639.561
1639,640.445
1640,641.318
1641,642.23
1642,643.175
1643,644.063
1644,645.008
1645,645.929
1646,646.809
1647,647.681
1648,648.627
1649,649.519
1650,650.41
1651,651.318
1652,652.237
1653,653.147
1654,654.089
1655,654.99
1656,655.934
1657,656.854
1658,657.753
1659,658.639
1660,659.564
1661,660.473
1662,661.374
1663,662.282
1664,663.191
1665,664.088
1666,664.992
1667,665.869
1668,666.781
1669,667.687
1670,668.599
1671,669.581
1672,670.544
1673,671.471
1674,672.386
1675,673.294
1676,674.215
1677,675.119
1678,676.036
1679,676.96
1680,677.866
1681,678.798
1682,679.695
1683,680.631
1684,681.512
1685,682.5
1686,683.442
1687,684.366
1688,685.332
1689,686.276
1690,687.211
1691,688.161
1692,689.058
1693,689.965
1694,690.875
1695,691.883
1696,692.867
1697,693.823
1698,694.776
1699,695.759
1700,696.7
1701,697.619
1702,698.539
1703,699.498
1704,700.402
1705,701.324
1706,702.265
1707,703.205
1708,704.244
1709,705.249
1710,706.177
1711,707.142
1712,708.131
1713,709.064
1714,710.028
1715,710.965
1716,711.871
1717,712.822
1718,713.714
1719,714.687
1720,715.656
1721,716.593
1722,717.532
1723,718.484
1724,719.437
1725,720.382
1726,721.349
1727,722.294
1728,723.257
1729,724.219
1730,725.143
1731,726.088
1732,727.022
1733,728.044
1734,729.068
1735,730.023
1736,730.99
1737,731.978
1738,732.949
1739,733.905
1740,734.875
1741,735.873
1742,736.8
1743,737.739
1744,738.73
1745,739.685
1746,740.656
1747,741.616
1748,742.602
1749,743.569
1750,744.529
1751,745.536
1752,746.538
1753,747.498
1754,748.467
1755,749.434
1756,750.407
1757,751.35
1758,752.298
1759,753.289
1760,754.228
1761,755.195
1762,756.138
1763,757.135
1764,758.133
1765,759.126
1766,760.121
1767,761.171
1768,762.128
1769,763.107
1770,764.107
1771,765.149
1772,766.149
1773,767.143
1774,768.147
1775,769.153
1776,770.141
1777,771.179
1778,772.169
1779,773.149
1780,774.159
1781,775.226
1782,776.272
1783,777.313
1784,778.276
1785,779.321
1786,780.297
1787,781.272
1788,782.32
1789,783.305
1790,784.32
1791,785.366
1792,786.395
1793,787.406
1794,788.354
1795,789.364
1796,790.37
1797,791.373
1798,792.399
1799,793.502
1800,794.556
1801,795.594
1802,796.598
1803,797.589
1804,798.588
1805,799.609
1806,800.595
1807,801.606
1808,802.589
1809,803.623
1810,804.682
1811,805.698
1812,806.672
1813,807.714
1814,808.776
1815,809.823
1816,810.872
1817,811.928
1818,812.996
1819,814.019
1820,815.045
1821,816.074
1822,817.127
1823,818.198
1824,819.21
1825,820.204
1826,821.234
1827,822.272
1828,823.294
1829,824.341
1830,825.391
1831,826.497
1832,827.54
1833,828.668
1834,829.682
1835,830.729
1836,831.806
1837,832.839
1838,833.857
1839,834.933
1840,836.014
1841,837.064
1842,838.087
1843,839.142
1844,840.166
1845,841.222
1846,842.29
1847,843.371
1848,844.444
1849,845.494
1850,846.516
1851,847.604
1852,848.633
1853,849.682
1854,850.735
1855,851.8
1856,852.878
1857,853.937
1858,855.023
1859,856.083
1860,857.105
1861,858.216
1862,859.289
1863,860.345
1864,861.394
1865,862.445
1866,863.513
1867,864.585
1868,865.69
1869,866.906
1870,867.969
1871,869.009
1872,870.051
1873,871.115
1874,872.173
1875,873.216
1876,874.249
1877,875.463
1878,876.493
1879,877.569
1880,878.634
1881,879.75
1882,880.826
1883,881.878
1884,882.929
1885,884.038
1886,885.174
1887,886.283
1888,887.358
1889,888.441
1890,889.511
1891,890.58
1892,891.697
1893,892.796
1894,893.863
1895,894.961
1896,896.086
1897,897.195
1898,898.291
1899,899.445
1900,900.542
1901,901.624
1902,902.766
1903,903.876
1904,904.933
1905,906.046
1906,907.182
1907,908.278
1908,909.416
1909,910.489
1910,911.603
1911,912.726
1912,913.81
1913,914.919
1914,915.992
1915,917.114
1916,918.198
1917,919.363
1918,920.476
1919,921.631
1920,922.706
1921,923.791
1922,924.892
1923,926.041
1924,927.142
1925,928.251
1926,929.371
1927,930.438
1928,931.551
1929,932.722
1930,933.798
1931,934.956
1932,936.092
1933,937.22
1934,938.35
1935,939.482
1936,940.581
1937,941.689
1938,942.805
1939,943.963
1940,945.076
1941,946.24
1942,947.349
1943,948.45
1944,949.61
1945,950.737
1946,951.956
1947,953.094
1948,954.237
1949,955.38
1950,956.512
1951,957.648
1952,958.77
1953,959.876
1954,960.985
1955,962.117
1956,963.257
1957,964.42
1958,965.54
1959,966.747
1960,967.883
1961,969.052
1962,970.23
1963,971.39
1964,972.493
1965,973.653
1966,974.753
1967,975.95
1968,977.079
1969,978.237
1970,979.385
1971,980.582
1972,981.741
1973,982.894
1974,984.061
1975,985.185
1976,986.336
1977,987.464
1978,988.626
1979,989.738
1980,990.843
1981,992.031
1982,993.21
1983,994.4
1984,995.543
1985,996.758
1986,997.872
1987,999.013
1988,1000.16
1989,1001.34
1990,1002.47
1991,1003.65
1992,1004.78
1993,1005.92
1994,1007.09
1995,1008.23
1996,1009.4
1997,1010.56
1998,1011.77
1999,1012.99
2000,1014.2
2001,1015.4
2002,1016.56
2003,1017.74
2004,1018.97
2005,1020.12
2006,1021.27
2007,1022.51
2008,1023.69
2009,1024.89
2010,1026.11
2011,1027.31
2012,1028.5
2013,1029.74
2014,1030.92
2015,1032.12
2016,1033.27
2017,1034.44
2018,1035.69
2019,1036.9
2020,1038.09
2021,1039.28
2022,1040.44
2023,1041.65
2024,1042.9
2025,1044.07
2026,1045.26
2027,1046.49
2028,1047.72
2029,1048.91
2030,1050.09
2031,1051.34
2032,1052.52
2033,1053.76
2034,1054.92
2035,1056.12
2036,1057.32
2037,1058.63
2038,1059.84
2039,1061.07
2040,1062.26
