717,1111.43
718,1112.76
719,1114.09
720,1115.42
721,1116.76
722,1118.1
723,1119.44
724,1120.77
725,1122.11
726,1123.45
727,1124.79
728,1126.14
729,1127.48
730,1128.83
731,1130.19
732,1131.53
733,1132.88
734,1134.24
735,1135.58
736,1136.94
737,1138.3
738,1139.66
739,1141.02
740,1142.38
741,1143.74
742,1145.09
743,1146.46
744,1147.84
745,1149.2
746,1150.57
747,1151.94
748,1153.31
749,1154.69
750,1156.06
751,1157.43
752,1158.81
753,1160.19
754,1161.57
755,1162.95
756,1164.33
757,1165.71
758,1167.11
759,1168.5
760,1169.88
761,1171.28
762,1172.66
763,1174.06
764,1175.47
765,1176.87
766,1178.29
767,1179.7
768,1181.1
769,1182.5
770,1183.9
771,1185.29
772,1186.7
773,1188.11
774,1189.52
775,1190.94
776,1192.34
777,1193.75
778,1195.17
779,1196.58
780,1198
781,1199.42
782,1200.84
783,1202.27
784,1203.69
785,1205.11
786,1206.54
787,1207.97
788,1209.39
789,1210.82
790,1212.25
791,1213.69
792,1215.12
793,1216.56
794,1217.99
795,1219.44
796,1220.88
797,1222.32
798,1223.76
799,1225.2
800,1226.65
801,1228.1
802,1229.54
803,1231
804,1232.45
805,1233.91
806,1235.36
807,1236.82
808,1238.29
809,1239.74
810,1241.21
811,1242.67
812,1244.13
813,1245.59
814,1247.06
815,1248.53
816,1250
817,1251.48
818,1252.95
819,1254.42
820,1255.9
821,1257.37
822,1258.86
823,1260.34
824,1261.82
825,1263.3
826,1264.78
827,1266.27
828,1267.77
829,1269.25
830,1270.75
831,1272.24
832,1273.8
833,1275.34
834,1276.83
835,1278.34
836,1279.83
837,1281.34
838,1282.85
839,1284.35
840,1285.85
841,1287.36
842,1288.87
843,1290.38
844,1291.89
845,1293.4
846,1294.92
847,1296.42
848,1297.95
849,1299.46
850,1300.98
851,1302.51
852,1304.03
853,1305.55
854,1307.07
855,1308.6
856,1310.13
857,1311.66
858,1313.18
859,1314.71
860,1316.24
861,1317.77
862,1319.31
863,1320.84
864,1322.39
865,1323.92
866,1325.46
867,1327
868,1328.55
869,1330.1
870,1331.65
871,1333.19
872,1334.74
873,1336.29
874,1337.85
875,1339.4
876,1340.96
877,1342.52
878,1344.08
879,1345.64
880,1347.21
881,1348.78
882,1350.35
883,1351.92
884,1353.49
885,1355.07
886,1356.63
887,1358.22
888,1359.79
889,1361.36
890,1362.94
891,1364.51
892,1366.1
893,1367.68
894,1369.26
895,1370.85
896,1372.43
897,1374.02
898,1375.61
899,1377.2
900,1378.8
901,1380.39
902,1382
903,1383.61
904,1385.2
905,1386.8
906,1388.41
907,1390.01
908,1391.61
909,1393.21
910,1394.83
911,1396.44
912,1398.06
913,1399.67
914,1401.28
915,1402.9
916,1404.52
917,1406.14
918,1407.76
919,1409.38
920,1411.01
921,1412.64
922,1414.27
923,1415.89
924,1417.53
925,1419.16
926,1420.79
927,1422.43
928,1424.07
929,1425.7
930,1427.36
931,1429.02
932,1430.67
933,1432.31
934,1433.97
935,1435.61
936,1437.26
937,1438.93
938,1440.58
939,1442.25
940,1443.9
941,1445.56
942,1447.22
943,1448.89
944,1450.56
945,1452.22
946,1453.9
947,1455.56
948,1457.23
949,1458.9
950,1460.58
951,1462.25
952,1463.93
953,1465.6
954,1467.29
955,1468.98
956,1470.66
957,1472.34
958,1474.04
959,1475.72
960,1477.41
961,1479.12
962,1480.82
963,1482.51
964,1484.22
965,1485.93
966,1487.64
967,1489.34
968,1491.05
969,1492.76
970,1494.47
971,1496.18
972,1497.91
973,1499.62
974,1501.34
975,1503.07
976,1504.79
977,1506.53
978,1508.26
979,1510
980,1511.74
981,1513.47
982,1515.22
983,1516.96
984,1518.71
985,1520.45
986,1522.2
987,1523.95
988,1525.7
989,1527.46
990,1529.21
991,1530.98
992,1532.74
993,1534.5
994,1536.26
995,1538.04
996,1539.81
997,1541.58
998,1543.37
999,1545.14
1000,1546.92
1001,1548.71
1002,1550.51
1003,1552.3
1004,1554.1
1005,1555.89
1006,1557.69
1007,1559.49
1008,1561.29
1009,1563.11
1010,1564.92
1011,1566.74
1012,1568.56
1013,1570.38
1014,1572.21
1015,1574.04
1016,1575.88
1017,1577.73
1018,1579.57
1019,1581.42
1020,1583.29
1021,1585.17
1022,1587.09
1023,1589
1024,1590.97
1025,1592.95
1026,1594.95
1027,1596.95
1028,1598.97
1029,1600.97
1030,1602.99
1031,1605
1032,1607.02
1033,1609.05
1034,1611.08
1035,1613.11
1036,1615.15
1037,1617.2
1038,1619.24
1039,1621.29
1040,1623.35
1041,1625.43
1042,1627.52
1043,1629.59
1044,1631.66
1045,1633.73
1046,1635.8
1047,1637.89
1048,1639.96
1049,1642.05
1050,1644.13
1051,1646.22
1052,1648.32
1053,1650.41
1054,1652.5
1055,1654.61
1056,1656.71
1057,1658.82
1058,1660.93
1059,1663.04
1060,1665.15
1061,1667.27
1062,1669.38
1063,1671.51
1064,1673.65
1065,1675.76
1066,1677.9
1067,1680.03
1068,1682.17
1069,1684.3
1070,1686.45
1071,1688.59
1072,1690.74
1073,1692.87
1074,1695.03
1075,1697.18
1076,1699.33
1077,1701.48
1078,1703.65
1079,1705.81
1080,1707.98
1081,1710.14
1082,1712.3
1083,1714.48
1084,1716.64
1085,1718.82
1086,1720.99
1087,1723.17
1088,1725.35
1089,1727.53
1090,1729.72
1091,1731.9
1092,1734.1
1093,1736.28
1094,1738.48
1095,1740.68
1096,1742.88
1097,1745.08
1098,1747.65
1099,1749.89
1100,1752.1
1101,1754.31
1102,1756.51
1103,1758.73
1104,1760.95
1105,1763.17
1106,1765.38
1107,1767.61
1108,1769.83
1109,1772.05
1110,1774.28
1111,1776.51
1112,1778.75
1113,1780.99
1114,1783.23
1115,1785.47
1116,1787.72
1117,1789.97
1118,1792.21
1119,1794.46
1120,1796.7
1121,1798.96
1122,1801.21
1123,1803.46
1124,1805.72
1125,1807.98
1126,1810.24
1127,1812.49
1128,1814.77
1129,1817.03
1130,1819.3
1131,1821.57
1132,1823.84
1133,1826.11
1134,1828.39
1135,1830.67
1136,1832.94
1137,1835.21
1138,1837.51
1139,1839.78
1140,1842.08
1141,1844.36
1142,1846.65
1143,1849.13
1144,1851.46
1145,1853.76
1146,1856.06
1147,1858.36
1148,1860.66
1149,1862.97
1150,1865.27
1151,1867.59
1152,1869.89
1153,1872.2
1154,1874.52
1155,1876.84
1156,1879.16
1157,1881.48
1158,1883.8
1159,1886.13
1160,1888.45
1161,1890.79
1162,1893.11
1163,1895.45
1164,1897.8
1165,1900.13
1166,1902.47
1167,1904.8
1168,1907.15
1169,1909.49
1170,1911.83
1171,1914.18
1172,1916.52
1173,1918.87
1174,1921.22
1175,1923.58
1176,1925.95
1177,1928.3
1178,1930.66
1179,1933.02
1180,1935.38
1181,1937.75
1182,1940.11
1183,1942.47
1184,1944.84
1185,1947.22
1186,1949.59
1187,1951.96
1188,1954.34
1189,1956.71
1190,1959.09
1191,1961.48
1192,1963.86
1193,1966.25
1194,1968.64
1195,1971.03
1196,1973.42
1197,1975.8
1198,1978.2
1199,1980.59
1200,1982.99
1201,1985.39
1202,1987.79
1203,1990.2
1204,1992.59
1205,1995
1206,1997.42
1207,1999.83
1208,2002.24
1209,2004.65
1210,2007.07
1211,2009.48
1212,2011.89
1213,2014.31
1214,2016.72
1215,2019.15
1216,2021.58
1217,2024.01
1218,2026.44
1219,2028.86
1220,2031.29
1221,2033.73
1222,2036.16
1223,2038.6
1224,2041.04
1225,2043.49
1226,2045.93
1227,2048.36
1228,2050.81
1229,2053.25
1230,2055.69
1231,2058.14
1232,2060.58
1233,2063.03
1234,2065.47
1235,2067.93
1236,2070.38
1237,2072.83
1238,2075.3
1239,2077.76
1240,2080.22
1241,2082.68
1242,2085.13
1243,2087.6
1244,2090.07
1245,2092.54
1246,2095.01
1247,2097.49
1248,2099.97
1249,2102.43
1250,2104.9
1251,2107.39
1252,2109.86
1253,2112.33
1254,2114.81
1255,2117.31
1256,2119.79
1257,2122.27
1258,2124.76
1259,2127.25
1260,2129.75
1261,2132.23
1262,2134.72
1263,2137.22
1264,2139.72
1265,2142.22
1266,2144.71
1267,2147.22
1268,2149.72
1269,2152.21
1270,2154.71
1271,2157.23
1272,2159.73
1273,2162.23
1274,2164.74
1275,2167.25
1276,2169.77
1277,2172.27
1278,2174.79
1279,2177.32
1280,2179.85
1281,2182.39
1282,2184.9
1283,2187.44
1284,2189.97
1285,2192.49
1286,2195.03
1287,2197.56
1288,2200.09
1289,2202.62
1290,2205.16
1291,2207.69
1292,2210.23
1293,2212.76
1294,2215.3
1295,2217.85
1296,2220.39
1297,2222.95
1298,2225.5
1299,2228.04
1300,2230.6
1301,2233.16
1302,2235.71
1303,2238.28
1304,2240.84
1305,2243.4
1306,2245.98
1307,2248.54
1308,2251.11
1309,2253.68
1310,2256.25
1311,2258.82
1312,2261.4
1313,2263.96
1314,2266.55
1315,2269.12
1316,2271.7
1317,2274.28
1318,2276.86
1319,2279.44
1320,2282.04
1321,2284.61
1322,2287.21
1323,2289.81
1324,2292.39
1325,2294.99
1326,2297.59
1327,2300.19
1328,2302.78
1329,2305.37
1330,2307.98
1331,2310.58
1332,2313.19
1333,2315.8
1334,2318.42
1335,2321.02
1336,2323.63
1337,2326.25
1338,2328.85
1339,2331.47
1340,2334.09
1341,2336.72
1342,2339.33
1343,2341.97
1344,2344.58
1345,2347.23
1346,2349.89
1347,2352.52
1348,2355.17
1349,2357.81
1350,2360.43
1351,2363.08
1352,2365.71
1353,2368.34
1354,2370.98
1355,2373.62
1356,2376.26
1357,2378.9
1358,2381.55
1359,2384.19
1360,2406.83
1361,2409.7
1362,2412.52
1363,2415.2
1364,2417.86
1365,2420.51
1366,2423.17
1367,2426.36
1368,2429.06
1369,2431.72
1370,2434.38
1371,2437.06
1372,2439.72
1373,2442.41
1374,2445.08
1375,2447.75
1376,2450.42
1377,2453.09
1378,2455.76
1379,2458.45
1380,2461.13
1381,2463.8
1382,2466.48
1383,2469.16
1384,2471.84
1385,2474.52
1386,2477.23
1387,2479.91
1388,2482.61
1389,2485.3
1390,2487.99
1391,2490.68
1392,2493.38
1393,2496.08
1394,2498.79
1395,2501.49
1396,2504.19
1397,2506.9
1398,2509.61
1399,2512.32
1400,2515.02
1401,2517.74
1402,2520.44
1403,2523.15
1404,2525.87
1405,2528.58
1406,2531.3
1407,2534.02
1408,2536.74
1409,2539.46
1410,2542.19
1411,2544.92
1412,2547.64
1413,2550.37
1414,2553.1
1415,2555.83
1416,2558.57
1417,2561.3
1418,2564.04
1419,2566.78
1420,2569.52
1421,2572.26
1422,2574.99
1423,2577.74
1424,2580.48
1425,2583.23
1426,2585.98
1427,2588.75
1428,2591.51
1429,2594.28
1430,2597.07
1431,2599.83
1432,2602.59
1433,2605.34
1434,2608.1
1435,2610.88
1436,2613.64
1437,2616.41
1438,2619.18
1439,2621.94
1440,2624.73
1441,2627.49
1442,2630.27
1443,2633.05
1444,2635.82
1445,2638.6
1446,2641.39
1447,2644.16
1448,2646.95
1449,2649.73
1450,2652.51
1451,2655.3
1452,2658.09
1453,2660.89
1454,2663.67
1455,2666.46
1456,2669.25
1457,2672.03
1458,2674.82
1459,2677.62
1460,2680.41
1461,2683.21
1462,2686.01
1463,2688.81
1464,2691.71
1465,2694.53
1466,2697.34
1467,2700.15
1468,2702.96
1469,2705.77
1470,2708.58
1471,2711.39
1472,2714.2
1473,2717.02
1474,2719.84
1475,2722.65
1476,2725.47
1477,2728.29
1478,2731.11
1479,2733.93
1480,2736.76
1481,2739.58
1482,2742.4
1483,2745.22
1484,2748.34
1485,2751.23
1486,2754.18
1487,2757.04
1488,2759.98
1489,2763.07
1490,2765.95
1491,2768.79
1492,2771.64
1493,2774.48
1494,2777.32
1495,2780.16
1496,2783
1497,2785.85
1498,2788.84
1499,2791.69
1500,2794.6
1501,2797.47
1502,2800.32
1503,2803.19
1504,2806.05
1505,2808.91
1506,2811.77
1507,2814.63
1508,2817.5
1509,2820.35
1510,2823.23
1511,2826.18
1512,2829.06
1513,2831.92
1514,2834.79
1515,2837.71
1516,2840.58
1517,2843.45
1518,2846.61
1519,2849.52
1520,2852.41
1521,2855.37
1522,2858.28
1523,2861.27
1524,2864.2
1525,2867.1
1526,2870.01
1527,2872.91
1528,2875.83
1529,2878.73
1530,2881.62
1531,2884.52
1532,2887.44
1533,2890.34
1534,2893.24
1535,2896.15
1536,2899.06
1537,2901.97
1538,2904.88
1539,2907.79
1540,2910.7
1541,2913.62
1542,2916.53
1543,2919.44
1544,2922.36
1545,2925.28
1546,2928.2
1547,2931.13
1548,2934.05
1549,2936.99
1550,2939.91
1551,2942.84
1552,2945.77
1553,2948.72
1554,2951.64
1555,2954.57
1556,2957.52
1557,2960.45
1558,2963.38
1559,2966.32
1560,2969.26
1561,2972.19
1562,2975.14
1563,2978.09
1564,2981.04
1565,2983.98
1566,2986.93
1567,2989.89
1568,2992.84
1569,2995.79
1570,2998.75
1571,3001.71
1572,3004.68
1573,3007.64
1574,3010.61
1575,3013.57
1576,3016.55
1577,3019.5
1578,3022.47
1579,3025.44
1580,3028.41
1581,3031.37
1582,3034.34
1583,3037.32
1584,3040.3
1585,3043.26
1586,3046.26
1587,3049.23
1588,3052.21
1589,3055.19
1590,3058.17
1591,3061.15
1592,3064.15
1593,3067.15
1594,3070.14
1595,3073.13
1596,3076.13
1597,3079.13
1598,3082.13
1599,3085.12
1600,3088.12
1601,3091.12
1602,3094.13
1603,3097.15
1604,3100.16
1605,3103.16
1606,3106.18
1607,3109.19
1608,3112.21
1609,3115.22
1610,3118.24
1611,3121.25
1612,3124.27
1613,3127.29
1614,3130.31
1615,3133.34
1616,3136.37
1617,3139.39
1618,3142.41
1619,3145.44
1620,3148.48
1621,3151.5
1622,3154.53
1623,3157.57
1624,3160.61
1625,3163.64
1626,3166.68
1627,3169.73
1628,3172.77
1629,3175.81
1630,3178.86
1631,3181.94
1632,3185.01
1633,3188.07
1634,3191.12
1635,3194.17
1636,3197.24
1637,3200.3
1638,3203.35
1639,3206.48
1640,3209.76
1641,3212.91
1642,3216.09
1643,3219.17
1644,3222.24
1645,3225.3
1646,3228.38
1647,3231.47
1648,3234.62
1649,3237.71
1650,3240.82
1651,3244
1652,3247.12
1653,3250.39
1654,3253.55
1655,3256.79
1656,3259.88
1657,3263.03
1658,3266.2
1659,3269.31
1660,3272.4
1661,3275.49
1662,3278.71
1663,3281.82
1664,3285
1665,3288.11
1666,3291.21
1667,3294.32
1668,3297.42
1669,3300.72
1670,3303.93
1671,3307.16
1672,3310.37
1673,3313.63
1674,3316.87
1675,3320
1676,3323.11
1677,3326.23
1678,3329.37
1679,3332.59
1680,3335.72
1681,3338.84
1682,3342.15
1683,3345.29
1684,3348.6
1685,3351.87
1686,3355.06
1687,3358.21
1688,3361.4
1689,3364.59
1690,3368.16
1691,3371.34
1692,3374.54
1693,3377.69
1694,3380.99
1695,3384.37
1696,3387.52
1697,3390.7
1698,3393.91
1699,3397.07
1700,3400.37
1701,3403.61
1702,3406.78
1703,3409.94
1704,3413.1
1705,3416.26
1706,3419.42
1707,3422.58
1708,3425.76
1709,3429.1
1710,3432.52
1711,3435.71
1712,3438.89
1713,3442.06
1714,3445.23
1715,3448.42
1716,3451.58
1717,3454.76
1718,3457.94
1719,3461.11
1720,3464.3
1721,3467.48
1722,3470.66
1723,3473.85
1724,3477.04
1725,3480.23
1726,3483.41
1727,3486.6
1728,3489.79
1729,3492.98
1730,3496.19
1731,3499.38
1732,3502.58
1733,3505.78
1734,3508.98
1735,3512.18
1736,3515.38
1737,3518.58
1738,3521.78
1739,3524.98
1740,3528.19
1741,3531.39
1742,3534.6
1743,3537.81
1744,3541.03
1745,3544.25
1746,3547.46
1747,3550.67
1748,3553.89
1749,3557.11
1750,3560.33
1751,3563.55
1752,3566.77
1753,3570
1754,3573.23
1755,3576.47
1756,3579.69
1757,3582.92
1758,3586.16
1759,3589.4
1760,3592.66
1761,3595.92
1762,3599.16
1763,3602.4
1764,3605.66
1765,3608.91
1766,3612.15
1767,3615.4
1768,3618.64
1769,3621.89
1770,3625.14
1771,3628.39
1772,3631.65
1773,3634.91
1774,3638.18
1775,3641.45
1776,3644.71
1777,3647.97
1778,3651.23
1779,3654.5
1780,3657.78
1781,3661.05
1782,3664.32
1783,3667.6
1784,3670.87
1785,3674.16
1786,3677.44
1787,3680.71
1788,3683.99
1789,3687.28
1790,3690.56
1791,3693.86
1792,3697.16
1793,3700.44
1794,3703.74
1795,3707.03
1796,3710.32
1797,3713.62
1798,3716.91
1799,3720.21
1800,3723.52
1801,3726.82
1802,3730.12
1803,3733.42
1804,3736.74
1805,3740.05
1806,3743.35
1807,3746.85
1808,3750.24
1809,3753.55
1810,3756.87
1811,3760.19
1812,3763.5
1813,3766.83
1814,3770.16
1815,3773.48
1816,3776.82
1817,3780.15
1818,3783.48
1819,3786.81
1820,3790.14
1821,3793.47
1822,3796.81
1823,3800.15
1824,3803.48
1825,3806.82
1826,3810.2
1827,3813.54
1828,3816.89
1829,3820.24
1830,3823.59
1831,3826.93
1832,3830.29
1833,3833.65
1834,3837.01
1835,3840.36
1836,3843.72
1837,3847.29
1838,3850.71
1839,3854.18
1840,3857.74
1841,3861.21
1842,3864.59
1843,3867.97
1844,3871.34
1845,3874.71
1846,3878.1
1847,3881.85
1848,3885.39
1849,3888.82
1850,3892.22
1851,3895.61
1852,3899
1853,3902.39
1854,3905.78
1855,3909.17
1856,3912.57
1857,3915.97
1858,3919.37
1859,3922.76
1860,3926.18
1861,3929.58
1862,3932.99
1863,3936.4
1864,3939.81
1865,3943.22
1866,3946.66
1867,3950.09
1868,3953.5
1869,3956.92
1870,3960.34
1871,3963.76
1872,3967.17
1873,3970.6
1874,3974.02
1875,3977.45
1876,3980.88
1877,3984.3
1878,3987.74
1879,3991.17
1880,3994.6
1881,3998.05
1882,4001.49
1883,4004.94
1884,4008.39
1885,4011.83
1886,4015.28
1887,4018.71
1888,4022.15
1889,4025.61
1890,4029.06
1891,4032.52
1892,4035.98
1893,4039.43
1894,4042.87
1895,4046.34
1896,4049.8
1897,4053.27
1898,4056.74
1899,4060.22
1900,4063.69
1901,4067.16
1902,4070.62
1903,4074.11
1904,4077.59
1905,4081.07
1906,4084.55
1907,4088.04
1908,4091.52
1909,4095.01
1910,4098.49
1911,4101.99
1912,4105.48
1913,4108.98
1914,4112.47
1915,4115.97
1916,4119.46
1917,4122.95
1918,4126.45
1919,4129.95
1920,4133.46
1921,4136.97
1922,4140.47
1923,4143.98
1924,4147.5
1925,4151.02
1926,4154.53
1927,4158.05
1928,4161.58
1929,4165.11
1930,4168.63
1931,4172.15
1932,4175.69
1933,4179.22
1934,4182.74
1935,4186.3
1936,4189.84
1937,4193.38
1938,4196.93
1939,4200.47
1940,4204.02
1941,4207.58
1942,4211.12
1943,4214.68
1944,4218.22
1945,4221.77
1946,4225.34
1947,4228.91
1948,4232.47
1949,4236.04
1950,4239.61
1951,4243.18
1952,4246.76
1953,4250.32
1954,4253.91
1955,4257.49
1956,4261.08
